forecast_wbgt_max_C,WBGT_Hazard_Score
28.89721844766229,0.4725738396624472
28.901798935448262,0.4725738396624472
28.90298954446979,0.4725738396624472
28.903216156620097,0.4725738396624472
28.90416188391954,0.4725738396624472
28.91219001733005,0.4725738396624472
28.9263777759948,0.4739803094233474
28.929019015903965,0.4739803094233474
28.93408163372823,0.4739803094233474
28.938334430600577,0.4739803094233474
28.94469416917583,0.4739803094233474
28.95159761819864,0.4739803094233474
28.956789176369107,0.4739803094233474
28.958030477027144,0.4753867791842475
28.95869573540973,0.4753867791842475
28.95980966976912,0.4753867791842475
28.96626872205463,0.4753867791842475
28.972229594418096,0.4753867791842475
28.975034456071995,0.4753867791842475
28.979329361584742,0.4753867791842475
28.99621964150055,0.4753867791842475
29.00038357046519,0.4753867791842475
29.000576560217542,0.4753867791842475
29.005108569955254,0.4753867791842475
29.025307823491016,0.4753867791842475
29.029337378917973,0.4753867791842475
29.036389161462164,0.4753867791842475
29.038065467335805,0.4753867791842475
29.0382632313421,0.4753867791842475
29.042548930728355,0.4753867791842475
29.04288363020166,0.4753867791842475
29.04418985413847,0.4753867791842475
29.04654446868276,0.4753867791842475
29.04750951829843,0.4753867791842475
29.051368224069133,0.4753867791842475
29.05458881032101,0.4753867791842475
29.05882099081021,0.4753867791842475
29.060348264601835,0.4753867791842475
29.06504029422524,0.4753867791842475
29.0674712285527,0.4753867791842475
29.072308179012,0.4753867791842475
29.08943244459796,0.4753867791842475
29.09435494670446,0.4753867791842475
29.101699904142247,0.4781997187060478
29.101940435881414,0.4781997187060478
29.11137002821534,0.4781997187060478
29.11267677553701,0.4781997187060478
29.117606124073937,0.4781997187060478
29.120164364897967,0.4781997187060478
29.12992492645392,0.4781997187060478
29.133666397770128,0.4796061884669479
29.139803205402163,0.4796061884669479
29.150487736411893,0.4796061884669479
29.15070413621667,0.4796061884669479
29.15100377354657,0.4796061884669479
29.15841291150848,0.4796061884669479
29.166351551114087,0.4796061884669479
29.16875757190203,0.4796061884669479
29.17286184440054,0.4796061884669479
29.177123253202947,0.4796061884669479
29.182197578374048,0.4810126582278481
29.19374427883718,0.4810126582278481
29.201671737074577,0.4810126582278481
29.206072084209246,0.4824191279887482
29.21535497647512,0.4824191279887482
29.218296176911466,0.4824191279887482
29.22012381936736,0.4824191279887482
29.22512621711846,0.4838255977496484
29.226951053467705,0.4838255977496484
29.229904222194776,0.4838255977496484
29.236065673339592,0.4866385372714487
29.246701363174758,0.4880450070323488
29.248169270952754,0.4880450070323488
29.257238745880205,0.4880450070323488
29.260091923321827,0.4880450070323488
29.27028653405842,0.4880450070323488
29.273992628935197,0.4880450070323488
29.28484847769225,0.4880450070323488
29.288056659744782,0.4880450070323488
29.291343963194315,0.4880450070323488
29.291909767859423,0.4880450070323488
29.2964671247074,0.4880450070323488
29.297895555997965,0.4880450070323488
29.30822423386885,0.4894514767932489
29.31168003200615,0.4894514767932489
29.31511063499961,0.4894514767932489
29.32279349259601,0.4922644163150492
29.328215955815363,0.4922644163150492
29.32821989432826,0.4922644163150492
29.336511999229565,0.4936708860759494
29.337698156301425,0.4936708860759494
29.3483690883084,0.4964838255977497
29.35973189301394,0.4964838255977497
29.36039203774724,0.4964838255977497
29.374205726636465,0.4978902953586498
29.376645157064136,0.4978902953586498
29.38213810468992,0.4978902953586498
29.38453346098142,0.4978902953586498
29.38892236526098,0.4978902953586498
29.398178449827306,0.4978902953586498
29.417124036687994,0.4992967651195499
29.43264534442545,0.4992967651195499
29.43653227339857,0.4992967651195499
29.4370805835704,0.4992967651195499
29.44553083687868,0.5007032348804501
29.44685460630107,0.5007032348804501
29.45157889306129,0.5007032348804501
29.45834404032057,0.5007032348804501
29.46804075227515,0.5021097046413502
29.476871513210845,0.5021097046413502
29.48075504852435,0.5021097046413502
29.48109139300549,0.5021097046413502
29.48355581330549,0.5021097046413502
29.484396001624557,0.5021097046413502
29.48790664336987,0.5021097046413502
29.50029061090912,0.5021097046413502
29.50335154691668,0.5021097046413502
29.50713942326353,0.5021097046413502
29.50783636000111,0.5021097046413502
29.50969941667123,0.5021097046413502
29.51057783597546,0.5021097046413502
29.510669824381207,0.5021097046413502
29.534526991456804,0.5021097046413502
29.53537087993396,0.5021097046413502
29.536864388324368,0.5021097046413502
29.5423267914847,0.5021097046413502
29.54993894602557,0.5021097046413502
29.552475532552343,0.5021097046413502
29.56243308388766,0.5035161744022504
29.57044151582145,0.5035161744022504
29.58235325853993,0.5049226441631505
29.58298701210769,0.5049226441631505
29.594989772746903,0.5077355836849508
29.59816650530095,0.5077355836849508
29.598268432498585,0.5077355836849508
29.59982190974218,0.5077355836849508
29.60022740469192,0.5077355836849508
29.61101803663775,0.5077355836849508
29.613954714090347,0.5077355836849508
29.61527126155136,0.5077355836849508
29.618129261870976,0.5077355836849508
29.62088726483383,0.5077355836849508
29.62139440690297,0.5077355836849508
29.62149183812998,0.5077355836849508
29.62556854462106,0.5077355836849508
29.62877665408562,0.5077355836849508
29.633325527454037,0.5077355836849508
29.63651838812432,0.5077355836849508
29.637203718031174,0.5077355836849508
29.64720684552333,0.509142053445851
29.65323341239901,0.509142053445851
29.65858786153063,0.509142053445851
29.659238498679144,0.509142053445851
29.66581107796975,0.509142053445851
29.678391259681582,0.509142053445851
29.695529549632735,0.509142053445851
29.699316770859586,0.509142053445851
29.70417012297064,0.510548523206751
29.7164058430793,0.510548523206751
29.71712586211673,0.510548523206751
29.752181684843933,0.5119549929676512
29.75233587596649,0.5119549929676512
29.759072334734665,0.5119549929676512
29.76712769401087,0.5133614627285513
29.76971996040084,0.5133614627285513
29.8071410396754,0.5147679324894515
29.818256299101897,0.5147679324894515
29.825086118117863,0.5147679324894515
29.838490652481077,0.5147679324894515
29.84078713348965,0.5147679324894515
29.85330941288724,0.5147679324894515
29.85543695110237,0.5147679324894515
29.856882908690544,0.5147679324894515
29.871535095199565,0.5147679324894515
29.873201523119835,0.5147679324894515
29.8754741386784,0.5147679324894515
29.880635699825454,0.5147679324894515
29.887827261249125,0.5147679324894515
29.88965506308038,0.5147679324894515
29.88978624421148,0.5147679324894515
29.89086413658973,0.5147679324894515
29.894012934706662,0.5147679324894515
29.906977757752696,0.5147679324894515
29.90782852767296,0.5147679324894515
29.920456484247232,0.5147679324894515
29.937604501051908,0.5147679324894515
29.939789768206197,0.5147679324894515
29.94099034371457,0.5161744022503516
29.95080085352696,0.5161744022503516
29.959792607227943,0.5161744022503516
29.972235972506745,0.5161744022503516
29.97861594219073,0.5161744022503516
29.981167121794847,0.5161744022503516
29.981976869221903,0.5161744022503516
29.982822793471534,0.5161744022503516
29.99055582338236,0.5175808720112518
30.010814281516808,0.5175808720112518
30.01111602601168,0.5175808720112518
30.01170837586652,0.5175808720112518
30.018233759099893,0.5175808720112518
30.021630312344307,0.5189873417721519
30.037290320098908,0.5232067510548524
30.03772778213609,0.5232067510548524
30.0381648246282,0.5232067510548524
30.03969382093729,0.5232067510548524
30.06241592508951,0.5232067510548524
30.076794963914868,0.5232067510548524
30.079439256781765,0.5232067510548524
30.08528033152256,0.5232067510548524
30.08693297126701,0.5232067510548524
30.110733599088785,0.5260196905766527
30.11600371424189,0.5260196905766527
30.116773562378437,0.5260196905766527
30.12187911420658,0.5260196905766527
30.135635704283807,0.5260196905766527
30.1528240331834,0.5274261603375527
30.153150572227705,0.5274261603375527
30.15810536048655,0.5274261603375527
30.160104080984052,0.5274261603375527
30.16230919878059,0.5274261603375527
30.183036342967387,0.5274261603375527
30.202289874278357,0.5274261603375527
30.20803729706841,0.5274261603375527
30.209642108909904,0.5274261603375527
30.21213136411239,0.5274261603375527
30.212506115454666,0.5274261603375527
30.21817328154493,0.5274261603375527
30.22463916924652,0.5274261603375527
30.22501030091921,0.5274261603375527
30.225350139286377,0.5274261603375527
30.229269308866048,0.5274261603375527
30.242394149552837,0.5274261603375527
30.24542350515713,0.5274261603375527
30.24617145447583,0.5274261603375527
30.25616834384669,0.5274261603375527
30.26004740535943,0.5274261603375527
30.2861121221931,0.5288326300984529
30.289519541660397,0.5288326300984529
30.298865063346565,0.530239099859353
30.307341465158608,0.530239099859353
30.313408842354946,0.530239099859353
30.321709607571076,0.530239099859353
30.328348449871385,0.530239099859353
30.338953181619143,0.5330520393811533
30.34292933610012,0.5330520393811533
30.3703453360524,0.5330520393811533
30.37419706969788,0.5344585091420534
30.3777014249134,0.5344585091420534
30.387558145461146,0.5344585091420534
30.3894538293172,0.5344585091420534
30.390932386783334,0.5344585091420534
30.413235035293923,0.5358649789029536
30.415098985463064,0.5358649789029536
30.41690494410115,0.5358649789029536
30.417114873826648,0.5358649789029536
30.441066691237417,0.5358649789029536
30.44388653985147,0.5358649789029536
30.45212178530572,0.5358649789029536
30.46436454852174,0.5386779184247539
30.480290515972428,0.5386779184247539
30.487666201766743,0.5386779184247539
30.49323206338932,0.5386779184247539
30.509908995281585,0.540084388185654
30.516498760656365,0.540084388185654
30.52652391280066,0.540084388185654
30.527998379748865,0.540084388185654
30.533873876539285,0.540084388185654
30.540076511316524,0.5414908579465542
30.548354937283268,0.5414908579465542
30.57463679018627,0.5428973277074542
30.588912051456028,0.5428973277074542
30.59681097907836,0.5428973277074542
30.59959502266389,0.5443037974683544
30.604979218172364,0.5443037974683544
30.61471881152185,0.5443037974683544
30.62168418196444,0.5443037974683544
30.643236938473684,0.5485232067510548
30.657414364431418,0.5485232067510548
30.657482198514455,0.5485232067510548
30.66791683345909,0.5485232067510548
30.69083095938195,0.549929676511955
30.694687455268408,0.549929676511955
30.69548165524939,0.549929676511955
30.69921266525865,0.549929676511955
30.713134671329637,0.549929676511955
30.715107876784103,0.549929676511955
30.73344610503949,0.5527426160337553
30.78491701227214,0.5555555555555556
30.78810111498008,0.5555555555555556
30.79205713809598,0.5555555555555556
30.818357336839583,0.5555555555555556
30.825043917704978,0.5555555555555556
30.83263098317361,0.5555555555555556
30.833173705428315,0.5555555555555556
30.875393984185795,0.5583684950773559
30.88824637221176,0.5583684950773559
30.888818191455425,0.5583684950773559
30.895498861736947,0.5583684950773559
30.89882798330729,0.559774964838256
30.915507839040043,0.5611814345991561
30.93050162944621,0.5611814345991561
30.931225574401644,0.5611814345991561
30.944028313008268,0.5611814345991561
30.95495515955464,0.5611814345991561
30.962784462859787,0.5611814345991561
30.969828615767256,0.5611814345991561
30.970116403255016,0.5611814345991561
30.97871291943921,0.5611814345991561
30.98420800054032,0.5611814345991561
30.98930874050232,0.5611814345991561
30.99942538769198,0.5639943741209564
31.001518501241456,0.5639943741209564
31.00177060439337,0.5639943741209564
31.002212202763417,0.5639943741209564
31.01292003258932,0.5639943741209564
31.01717766936032,0.5639943741209564
31.01752408925728,0.5639943741209564
31.02287013944667,0.5639943741209564
31.05326172578064,0.5639943741209564
31.058617157241407,0.5639943741209564
31.06309210568827,0.5639943741209564
31.082689502262777,0.5639943741209564
31.08315407731423,0.5639943741209564
31.087911439786616,0.5639943741209564
31.12101066749515,0.5668073136427567
31.12850130725324,0.5668073136427567
31.130540477662223,0.5668073136427567
31.138719713314217,0.5682137834036568
31.142571185159515,0.5682137834036568
31.15029814577788,0.5682137834036568
31.15829701565007,0.5682137834036568
31.160916141143776,0.5682137834036568
31.182737729021245,0.5682137834036568
31.20163073340265,0.5682137834036568
31.204055731860212,0.5682137834036568
31.21302994789889,0.569620253164557
31.2130965547511,0.569620253164557
31.21629983643192,0.569620253164557
31.230709607092123,0.569620253164557
31.23194703483706,0.569620253164557
31.239390550317264,0.5724331926863573
31.24109928171743,0.5724331926863573
31.241360557181768,0.5724331926863573
31.24974950759204,0.5724331926863573
31.252647461010127,0.5724331926863573
31.263008373886898,0.5724331926863573
31.269789292705937,0.5724331926863573
31.284766405690988,0.5724331926863573
31.288180875203707,0.5724331926863573
31.296172652597203,0.5724331926863573
31.300330643461184,0.5724331926863573
31.307595535208332,0.5724331926863573
31.30851739210731,0.5724331926863573
31.32241286246161,0.5724331926863573
31.33055285494606,0.5724331926863573
31.354837295558426,0.5738396624472574
31.379168735949747,0.5766526019690577
31.388147903282466,0.5766526019690577
31.38821487364777,0.5766526019690577
31.391854101371525,0.5766526019690577
31.39312345562045,0.5766526019690577
31.398105827131975,0.5766526019690577
31.40029263370937,0.5766526019690577
31.4005418289374,0.5766526019690577
31.400547886767946,0.5766526019690577
31.40215176088812,0.5766526019690577
31.42393532305819,0.5766526019690577
31.438448784445736,0.5766526019690577
31.445766554322308,0.5766526019690577
31.44718747483224,0.5766526019690577
31.45528638099836,0.5780590717299579
31.459780285675564,0.5794655414908579
31.465824324839712,0.5794655414908579
31.473028596855304,0.5794655414908579
31.482503766230487,0.5822784810126582
31.4839884439006,0.5836849507735584
31.495382926985748,0.5836849507735584
31.499000726798883,0.5836849507735584
31.50040030594325,0.5836849507735584
31.50942599117075,0.5836849507735584
31.51110935394464,0.5836849507735584
31.52784783902392,0.5836849507735584
31.53051349685644,0.5836849507735584
31.538647998883132,0.5836849507735584
31.54011828430457,0.5836849507735584
31.559116340711142,0.5836849507735584
31.5682765915539,0.5836849507735584
31.570344440782712,0.5836849507735584
31.581098698447303,0.5836849507735584
31.582207005913787,0.5836849507735584
31.58715707980152,0.5836849507735584
31.589305140951407,0.5836849507735584
31.593526959214348,0.5836849507735584
31.616017661809146,0.5879043600562588
31.624081566285174,0.5879043600562588
31.648057267255552,0.5879043600562588
31.650168226193188,0.5879043600562588
31.660052955656703,0.5879043600562588
31.67081473485744,0.5879043600562588
31.67645631101527,0.5879043600562588
31.67757215357298,0.5879043600562588
31.68380726022124,0.5879043600562588
31.695791832981456,0.5879043600562588
31.709616879745237,0.5893108298171589
31.71547889211611,0.5893108298171589
31.747045885639533,0.5893108298171589
31.74861469149875,0.5893108298171589
31.75844136791196,0.5907172995780591
31.766906879557997,0.5907172995780591
31.770973810410432,0.5921237693389592
31.771406826035868,0.5921237693389592
31.772405370318506,0.5921237693389592
31.79097741790672,0.5921237693389592
31.81453200525738,0.5921237693389592
31.827505625041933,0.5921237693389592
31.82755939662586,0.5921237693389592
31.838700249531605,0.5921237693389592
31.845356816464747,0.5921237693389592
31.85022205859354,0.5921237693389592
31.86968314453127,0.5921237693389592
31.872268126439334,0.5921237693389592
31.877117962937238,0.5921237693389592
31.87892175748538,0.5921237693389592
31.881462590071106,0.5921237693389592
31.88417052024717,0.5921237693389592
31.88485658454176,0.5921237693389592
31.895088606597582,0.5921237693389592
31.899185193331867,0.5935302390998594
31.90329333414301,0.5935302390998594
31.90510977473088,0.5935302390998594
31.9131981287022,0.5935302390998594
31.921921919431096,0.5935302390998594
31.92680554079612,0.5949367088607594
31.931497263374204,0.5949367088607594
31.934578761081053,0.5949367088607594
31.941945317977986,0.5963431786216596
31.9550155015126,0.5963431786216596
31.96189445617163,0.5963431786216596
31.96742872885444,0.5963431786216596
31.98220088740988,0.5963431786216596
31.999805312327183,0.60056258790436
32.02215935681123,0.6019690576652602
32.02252129257961,0.6019690576652602
32.025707364584434,0.6019690576652602
32.026466046743096,0.6019690576652602
32.02676969887861,0.6019690576652602
32.031701204840935,0.6033755274261603
32.03223320612049,0.6033755274261603
32.033595270684536,0.6033755274261603
32.038602469613394,0.6033755274261603
32.039636828436834,0.6033755274261603
32.039681957038844,0.6033755274261603
32.04388989280569,0.6047819971870605
32.058129030105434,0.6047819971870605
32.06339059180916,0.6047819971870605
32.07349679523743,0.6047819971870605
32.0781883552336,0.6047819971870605
32.088824010377536,0.6047819971870605
32.089971253142,0.6047819971870605
32.09394007595547,0.6047819971870605
32.099233141139344,0.6047819971870605
32.099664739706384,0.6047819971870605
32.102118754212285,0.6047819971870605
32.11612890644655,0.6047819971870605
32.11647235583369,0.6047819971870605
32.12177650561215,0.6047819971870605
32.12180860722091,0.6047819971870605
32.1321104416772,0.6047819971870605
32.13752336510141,0.6047819971870605
32.1434326228254,0.6047819971870605
32.15202163410928,0.6047819971870605
32.15751172367527,0.6047819971870605
32.164152438116744,0.6047819971870605
32.16474851301236,0.6047819971870605
32.167979757439994,0.6061884669479606
32.172697244521274,0.6061884669479606
32.180170076296584,0.6061884669479606
32.181720349088465,0.6061884669479606
32.1911451128026,0.6061884669479606
32.19898030199922,0.6061884669479606
32.20107166503744,0.6061884669479606
32.201737583372726,0.6061884669479606
32.201994407694464,0.6061884669479606
32.21001860737003,0.6061884669479606
32.21065750367617,0.6061884669479606
32.22985367073172,0.6075949367088608
32.232456856404866,0.6075949367088608
32.23573385787884,0.6075949367088608
32.236434074216774,0.6075949367088608
32.25101408033001,0.6075949367088608
32.25572370261102,0.6075949367088608
32.2941655011974,0.6075949367088608
32.29506459615584,0.6075949367088608
32.29922584916093,0.6090014064697609
32.30635016452584,0.6090014064697609
32.30818398164488,0.6090014064697609
32.31361422302609,0.6090014064697609
32.31498380515659,0.6090014064697609
32.317058891946566,0.6090014064697609
32.318558649745434,0.6090014064697609
32.3214265993104,0.6104078762306611
32.326362931279434,0.6104078762306611
32.32860332378808,0.6104078762306611
32.33006549443145,0.6104078762306611
32.33021525007741,0.6104078762306611
32.333007551575605,0.6104078762306611
32.33710687930996,0.6104078762306611
32.34242462710925,0.6104078762306611
32.345301133804924,0.6104078762306611
32.345537500438795,0.6104078762306611
32.36532539725523,0.6132208157524613
32.365329193070274,0.6132208157524613
32.369309749990435,0.6132208157524613
32.37179082962384,0.6132208157524613
32.374240594160106,0.6132208157524613
32.387827316431505,0.6146272855133614
32.398082825697834,0.6146272855133614
32.40264971346076,0.6146272855133614
32.41210096628522,0.6146272855133614
32.41347415914447,0.6146272855133614
32.41704688356193,0.6160337552742616
32.42607482398416,0.6188466947960619
32.431432128128975,0.6188466947960619
32.43312300344152,0.6188466947960619
32.439769888726254,0.6188466947960619
32.47507210655941,0.620253164556962
32.47557984417389,0.620253164556962
32.484802259680194,0.6230661040787623
32.49004527574489,0.6230661040787623
32.49064436753279,0.6230661040787623
32.50531624044442,0.6230661040787623
32.50578945748918,0.6230661040787623
32.50649352228822,0.6230661040787623
32.52077204516298,0.6230661040787623
32.52352146856576,0.6230661040787623
32.52658648673256,0.6230661040787623
32.52843585075185,0.6230661040787623
32.531712414818536,0.6230661040787623
32.558529439595574,0.6230661040787623
32.565230597534864,0.6258790436005626
32.577178494728535,0.6258790436005626
32.57983538927262,0.6258790436005626
32.5815978568941,0.6258790436005626
32.582540020020815,0.6258790436005626
32.58587383962065,0.6258790436005626
32.588633484797874,0.6258790436005626
32.58870759291711,0.6258790436005626
32.5940377670113,0.6258790436005626
32.596341925149176,0.6258790436005626
32.59791972712819,0.6258790436005626
32.60150507327031,0.6272855133614628
32.606146283221825,0.6272855133614628
32.61673112868507,0.6272855133614628
32.62002350915519,0.6272855133614628
32.62299376816893,0.6272855133614628
32.62546025493655,0.6272855133614628
32.62686075571469,0.6272855133614628
32.64512594188351,0.6272855133614628
32.64550166940694,0.6272855133614628
32.654426311579066,0.6286919831223629
32.65603310147053,0.6286919831223629
32.65693410806032,0.6286919831223629
32.66652561116695,0.6286919831223629
32.672153382143485,0.6286919831223629
32.67240677779725,0.6286919831223629
32.67972373458579,0.6286919831223629
32.682458795470815,0.6286919831223629
32.686632362919404,0.630098452883263
32.688763626581235,0.630098452883263
32.68885394888778,0.630098452883263
32.68910679777456,0.630098452883263
32.71112600491235,0.630098452883263
32.71215721647478,0.630098452883263
32.71500774218674,0.630098452883263
32.71807184170238,0.6343178621659634
32.71913737055924,0.6343178621659634
32.72115153730322,0.6343178621659634
32.723810412532295,0.6357243319268636
32.72585534060454,0.6357243319268636
32.72637619018624,0.6357243319268636
32.73095429243279,0.6385372714486639
32.73867670092589,0.6385372714486639
32.74749909873802,0.639943741209564
32.7500769725548,0.639943741209564
32.76005310793577,0.639943741209564
32.761055950086735,0.639943741209564
32.76788365363336,0.639943741209564
32.77004430233087,0.6413502109704642
32.772113872509074,0.6413502109704642
32.77595273784959,0.6413502109704642
32.776997087021,0.6413502109704642
32.77723689556567,0.6413502109704642
32.781874816458775,0.6413502109704642
32.78378299526359,0.6413502109704642
32.78572917310996,0.6413502109704642
32.78750268589266,0.6413502109704642
32.787892921574375,0.6413502109704642
32.78892651065209,0.6413502109704642
32.78939575271016,0.6413502109704642
32.79261954481833,0.6413502109704642
32.793331049751096,0.6413502109704642
32.7993646992727,0.6427566807313643
32.80209279925514,0.6427566807313643
32.80605126906203,0.6441631504922645
32.80645043361257,0.6441631504922645
32.80676061266903,0.6441631504922645
32.81225001330024,0.6441631504922645
32.814153144333766,0.6441631504922645
32.815376624366124,0.6441631504922645
32.81769875225452,0.6441631504922645
32.818215514172216,0.6441631504922645
32.818418262496685,0.6441631504922645
32.81884876711019,0.6441631504922645
32.821557159035486,0.6441631504922645
32.825337260637525,0.6441631504922645
32.8260030065399,0.6441631504922645
32.82856639002294,0.6441631504922645
32.83272456907325,0.6483825597749648
32.8329590377176,0.6483825597749648
32.83301436461734,0.6483825597749648
32.83301833239111,0.6483825597749648
32.83467848140634,0.6483825597749648
32.83763297106028,0.6483825597749648
32.839964400886515,0.6483825597749648
32.84088641157223,0.6483825597749648
32.845565116893084,0.6483825597749648
32.85001503565993,0.6483825597749648
32.860649316049006,0.6497890295358649
32.86152445190323,0.6497890295358649
32.86270619587129,0.6497890295358649
32.87229182346453,0.6497890295358649
32.874305820998764,0.6497890295358649
32.8765332371412,0.6497890295358649
32.878071030861435,0.6497890295358649
32.878075861059656,0.6497890295358649
32.880386009755384,0.6511954992967651
32.8861157189233,0.6511954992967651
32.89208730627658,0.6511954992967651
32.89210898687432,0.6511954992967651
32.90061332744768,0.6526019690576652
32.90453313237694,0.6554149085794655
32.90887732427752,0.6554149085794655
32.912000023208854,0.6554149085794655
32.914262923801395,0.6554149085794655
32.91431792381509,0.6554149085794655
32.9149505134604,0.6554149085794655
32.92323994363079,0.6554149085794655
32.92487635329828,0.6554149085794655
32.92851044173355,0.6554149085794655
32.92872383048817,0.6554149085794655
32.932321843019785,0.6554149085794655
32.93466008553101,0.6554149085794655
32.93840219383716,0.6554149085794655
32.93978636633995,0.6554149085794655
32.9431647487001,0.6554149085794655
32.949635166848104,0.6554149085794655
32.95023923925933,0.6554149085794655
32.9541437670822,0.6554149085794655
32.961618330556334,0.6568213783403657
32.96301250252456,0.6582278481012658
32.964993655111286,0.6582278481012658
32.96547014767779,0.6582278481012658
32.97044834101385,0.6582278481012658
32.98159311218252,0.6582278481012658
32.983382449649376,0.6582278481012658
32.98545877713379,0.6582278481012658
32.98561241293332,0.6582278481012658
32.98575029097321,0.6582278481012658
32.98935372991447,0.6582278481012658
32.99280401182723,0.6582278481012658
32.996801886854804,0.6582278481012658
32.99712933157244,0.6582278481012658
32.99931849279352,0.6582278481012658
33.00705894545042,0.659634317862166
33.00856751192775,0.659634317862166
33.009928393669085,0.659634317862166
33.01189606242071,0.659634317862166
33.012547698212906,0.659634317862166
33.01422213255071,0.659634317862166
33.01859002194579,0.659634317862166
33.019281356190774,0.659634317862166
33.02197444910754,0.659634317862166
33.02644003153403,0.659634317862166
33.02695882445224,0.659634317862166
33.03409866626535,0.659634317862166
33.035976461915304,0.659634317862166
33.040482149609964,0.6610407876230661
33.04213543283612,0.6610407876230661
33.04341266076621,0.6610407876230661
33.04527951059963,0.6610407876230661
33.04866175136284,0.6610407876230661
33.050700940468104,0.6610407876230661
33.05511131665546,0.6610407876230661
33.06076244567732,0.6610407876230661
33.0627121861933,0.6610407876230661
33.06517758988678,0.6610407876230661
33.06695427032113,0.6610407876230661
33.068976665038875,0.6610407876230661
33.077896297965985,0.6610407876230661
33.07859811038119,0.6610407876230661
33.07993135540249,0.6610407876230661
33.08556250892104,0.6624472573839663
33.08965986364642,0.6624472573839663
33.09258955892337,0.6624472573839663
33.09817696592721,0.6624472573839663
33.10304746337943,0.6638537271448663
33.1033913302355,0.6638537271448663
33.10782502515148,0.6638537271448663
33.10794567261558,0.6638537271448663
33.108135060708314,0.6638537271448663
33.111137320249945,0.6638537271448663
33.11234007954216,0.6638537271448663
33.118022879099136,0.6638537271448663
33.11904698758315,0.6638537271448663
33.11944514272007,0.6638537271448663
33.120044806428226,0.6638537271448663
33.12486270935971,0.6638537271448663
33.125736497354424,0.6638537271448663
33.127994141207736,0.6638537271448663
33.128101393678165,0.6638537271448663
33.13205481559101,0.6652601969057665
33.132544424806845,0.6652601969057665
33.13699324091803,0.6666666666666666
33.13746151082782,0.6666666666666666
33.14378735565296,0.6680731364275668
33.14394962868692,0.6680731364275668
33.14646498615306,0.6680731364275668
33.14839602371734,0.6680731364275668
33.14879860428327,0.6680731364275668
33.14908327326973,0.6680731364275668
33.14912927747583,0.6680731364275668
33.15473761830502,0.6680731364275668
33.16255391158068,0.6680731364275668
33.16771079462139,0.6694796061884669
33.168723979141,0.6694796061884669
33.16892465444783,0.6694796061884669
33.17470777244906,0.6694796061884669
33.178989232856885,0.6694796061884669
33.17921900985768,0.6694796061884669
33.18474242326099,0.6694796061884669
33.186463134429005,0.6694796061884669
33.18719125793628,0.6694796061884669
33.1874957287726,0.6694796061884669
33.188656131785784,0.6694796061884669
33.19187646222948,0.6694796061884669
33.19934813638619,0.6694796061884669
33.201043123785915,0.6694796061884669
33.203599430596014,0.6694796061884669
33.20380652719112,0.6694796061884669
33.20677592719689,0.6694796061884669
33.20770649225896,0.6694796061884669
33.21607979385693,0.6694796061884669
33.21692763585223,0.6694796061884669
33.22776003205794,0.6694796061884669
33.23072212570176,0.6694796061884669
33.23588233978959,0.6694796061884669
33.23674656852019,0.6694796061884669
33.23764511047756,0.6694796061884669
33.24370150548627,0.6694796061884669
33.248423047267465,0.6694796061884669
33.251428671170466,0.6708860759493671
33.2569445157645,0.6708860759493671
33.26012503245468,0.6708860759493671
33.26524110751968,0.6708860759493671
33.26674466151756,0.6708860759493671
33.27126410678757,0.6708860759493671
33.27151951683688,0.6708860759493671
33.27307156364327,0.6708860759493671
33.27518809724408,0.6708860759493671
33.287175710401314,0.6708860759493671
33.29345136576663,0.6708860759493671
33.294855386207864,0.6708860759493671
33.29874518476288,0.6708860759493671
33.29950990398076,0.6722925457102672
33.3009530954477,0.6722925457102672
33.30819611585514,0.6722925457102672
33.31133647989488,0.6722925457102672
33.3187519451501,0.6722925457102672
33.31971952480205,0.6722925457102672
33.32014982818077,0.6722925457102672
33.3229138701907,0.6722925457102672
33.323426183656856,0.6722925457102672
33.323692972310894,0.6722925457102672
33.325750297133204,0.6722925457102672
33.32705147951208,0.6722925457102672
33.328142534332194,0.6722925457102672
33.32838560690257,0.6722925457102672
33.338098307343,0.6722925457102672
33.33922084182728,0.6722925457102672
33.340014060222344,0.6722925457102672
33.34127041744724,0.6722925457102672
33.34216239768129,0.6722925457102672
33.342353695824364,0.6722925457102672
33.343226713728576,0.6722925457102672
33.343785381884224,0.6722925457102672
33.35165004061845,0.6736990154711674
33.3531887858011,0.6751054852320675
33.35645801565992,0.6751054852320675
33.35880605061741,0.6751054852320675
33.36639579153306,0.6751054852320675
33.367521586042066,0.6751054852320675
33.367688718533074,0.6751054852320675
33.368688691432354,0.6751054852320675
33.37577255119168,0.6765119549929677
33.377117549772045,0.6765119549929677
33.387101405810114,0.6779184247538678
33.38918833633398,0.6779184247538678
33.389371500034294,0.6779184247538678
33.391567823658285,0.6779184247538678
33.39236898627894,0.6779184247538678
33.394157140485184,0.6779184247538678
33.39855349352087,0.6779184247538678
33.40107124860987,0.6779184247538678
33.40230396734641,0.6779184247538678
33.40318155037203,0.6779184247538678
33.40722817731793,0.679324894514768
33.40790383078513,0.679324894514768
33.40932745371238,0.680731364275668
33.41075324980163,0.680731364275668
33.41081973902959,0.680731364275668
33.41279720160663,0.680731364275668
33.41665858253209,0.6821378340365682
33.41898451643701,0.6821378340365682
33.42453064854055,0.6821378340365682
33.42475921002523,0.6821378340365682
33.42899759053214,0.6821378340365682
